0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,camada
0.1194211086082376,0.0204861460752636,-0.1504067699465892,0.113267507993857,0.0757361326922534,0.0438930987537517,0.0521631400204039,0.0590853019989445,0.0051132705652745,-0.0225585425398429,-0.0612571502874148,0.0628882224085595,0.1100000141488488,0.0151768327421524,0.1416767135093133,-0.0966917445470117,0.0808861593569963,0.0831662831836329,0.0253778797090559,-0.0086794632213777,-0.0624618742782298,-0.1427327464014023,0.1515287329950719,-0.1768055355848531,-0.0393847771238728,-0.0409241962088187,-0.0154888375023146,0.0275263852231094,0.0338371709129892,0.1743520723617713,0.0343573142531194,0.0521743026228116,0.0820708989429565,0.1012796066795326,0.2012781172101831,0.0004610761554555,-0.0665615093620094,-0.117981577744985,0.1219411689147813,0.111400230268391,0.0580638322460865,-0.0089382400309817,0.0448529748247967,-0.0452360805744829,-0.0655236123665333,-0.0034674372032521,0.0974236203693413,-0.0530766834922332,0.0336862429336549,-0.0314497177690863,0.1188727803618875,0.0561942153533418,0.1499116530576635,-0.1036848002573677,-0.0990200471563635,0.1155561064323914,-0.0788610689313886,-0.1308492834535429,0.0017058078620134,0.0917515246261085,-0.1143697372801201,-0.0944664457524652,0.114135585923526,-0.02594565004259,w1
-0.0788835535609824,-0.1916978923333453,0.0212084063105554,-0.1183745453645124,0.0595048264646171,-0.1083174929296418,-0.0491168999739011,0.0470286998499431,0.0133710080679073,-0.1060053040992422,0.0657486385802389,0.079078434887011,-0.0513071050491518,-0.0498877700250702,0.0050222973011324,-0.0711255811717849,0.1129643355613463,0.0765607598182431,-0.0190254665356754,0.0315598970526084,-0.0356752657305357,-0.0576267207416195,-0.0291599559574674,-0.0711040027408567,-0.0031156607571418,-0.0055880216720024,0.0706886697013588,-0.020193894237849,0.139532212250829,0.0632670770309891,0.1097646059022749,0.1221557030224006,-0.0045413002237093,0.0072479130895087,-0.0559881277668181,0.0598021054040921,-0.0058631404541939,-0.042944018122632,0.0895036743504387,-0.0370127123416263,0.0029206744681485,-0.0374725278941546,0.0526305841418708,0.0938262755519053,0.107897215809777,0.1101684096724146,-0.1535727877091302,0.1227452567994312,-0.0234424532020361,0.1723533268902549,-0.0599944225377501,-0.0557409845217809,0.1465280860645511,0.0893924143058327,-0.0316696486296048,0.0387787187061052,-0.0134293709966337,-0.1183311627880189,0.1410406749270394,-0.1077458049142831,0.0489433421206892,-0.2204315712599924,0.0081922359220141,-0.0811649885494792,w1
0.0601528113906257,-0.0176033166469008,0.0815331281937035,0.1562363219671037,0.0069888259436529,-0.0090721943237167,0.0512999567392139,-0.0282410812183618,-0.0599658945377634,-0.1927292004289904,0.1406978368664035,-0.0940571524420772,0.0200982656724765,-0.0740309797273583,-0.0600702075349815,-0.1712624653264017,0.0426011659600411,-0.0103164728097932,0.0027927552199781,-0.0477106888705178,0.1235473502145551,0.0976464792383258,0.0023401454200242,-0.002509965591529,-0.0398347286258627,0.1415149330141034,-0.1307914674189144,-0.1583877757528978,0.01250109623799,-0.0045126580675968,-0.1592428521451631,0.0319507995626916,-0.072390172038507,0.0704699033973296,-0.020540648860502,-0.0111518644020474,0.011038530419108,-0.0566400562915948,-0.0775317932485773,0.0577347934433052,0.0184048533570294,-0.047812541048641,0.0141860237901607,-0.0011919798424889,-0.0322998874784428,-0.0902259241191341,0.1138634212859949,0.0313873487316363,0.0671000813484683,0.0284557408862597,0.0550213746346441,-0.0515559869845856,-0.0514839320729999,0.1204256905901054,-0.0623216740989837,-0.1124531181979716,-0.0938545501952178,0.1054149712272157,0.1425578532132374,0.0220507243377274,0.1549119982106593,0.0084988879331455,0.0602454164559582,0.0359084609490591,w1
-0.0106268730197771,0.0448556224474498,0.1687948531816862,-0.1430518067118228,-0.0595459716856889,-0.0830465386834357,0.1424475039875915,-0.0624937391594939,-0.1111262978470389,-0.1447911954979839,0.0386220149987344,0.0096506652758625,0.1170896989558763,0.0564312277162362,-0.1745829194774937,-0.1471154945582044,-0.0927519911633224,0.1278295797850872,0.0419736150026627,0.0867108182523763,-0.0265921162922223,-0.0602283148612773,-0.0644348428344358,-0.0255101252653804,-0.0179567190182461,-0.1340059989631393,-0.1179305529640751,-0.1243373523971505,-0.029152595395727,0.0173360520523367,0.107366098928061,-0.1864326681251971,-0.0152955370571853,0.0448271742189851,-0.0154460623863915,-0.1899878990190111,-0.0227000769504442,0.0530435102541909,0.0038692738316772,0.0572576039895567,0.0458439447405584,-0.1292439227781527,-0.1440996097633798,0.1720533351303146,0.0351827597649614,-0.1246766898552653,-0.069524404397412,0.0963004361717075,-0.1148329796213238,0.1986551799209492,-0.022703829918214,-0.132254125229855,-0.1322336349771737,0.0467014448119698,-0.0781256337799981,-0.166569420616504,0.0545178166632205,0.090266472236831,-0.1651059740598076,0.1239636998633608,0.0900328504971192,-0.0726322856881899,-0.0025447649402453,0.0974354159842718,w1
-0.1597265172969547,0.0063361334817598,0.0125973753995659,-0.0306658173213096,-0.0925947554494118,0.1334575409467516,-0.0622150226178048,-0.1488992449989909,-0.1194991249998427,-0.0229624764667606,0.0357036078226127,0.0592680174129692,0.1523810871593685,-0.1095166341884246,-0.0551605221460508,-0.0510402969666669,-0.0812917191513282,0.1153823014541031,-0.1221750359514161,-0.1312985167543804,-0.0345639484945701,-0.0735148846818889,0.209790586745476,0.0978491338662791,-0.1709111025374844,0.0100746962327811,-0.1567741161979371,0.0346281870693048,0.0707637430265198,0.1933513287158647,-0.0965662102564503,-0.0928285177623499,-0.1059779061850608,-0.0197920328852938,0.162528012009462,-0.140851534468907,-0.0466582463948822,-0.026760017208793,0.079613571796088,0.1419728740570186,0.0531571200421778,0.0212501426016754,-0.033296787487468,0.0397657945777009,-0.0876922727582481,-0.1320598418703108,-0.0431508386389932,0.0990127064599468,0.0889387399457135,0.0690575513187197,-0.033716523803772,0.0197944876056377,-0.0484640434379987,-0.1058433135868091,-0.0915526041415623,0.073625623351339,-0.1240179338339262,0.0073747899490165,0.0666379825019846,0.067094603485604,0.121815930516476,-0.0172156415971569,0.1038997184982996,-0.0149966954261727,w1
-0.156543851620075,0.1680509372813423,-0.1741827753696693,-0.1250619544554933,-0.1774691476650363,0.164543056188614,-0.1401225804074577,0.1989347991220699,-0.0144717184660843,0.0491942650336524,-0.0079317166090384,0.0225738060245392,0.0563240305070235,-0.0389635067333471,-0.0342257456311664,-0.0783389079253975,0.1004501888382603,-0.1779249547486108,-0.0322214244549722,-0.1092066000256214,-0.1013318951445651,-0.0649358962226136,-0.0532133692334543,-0.077786322708273,0.0089057644783975,0.063165773515916,-0.1237662007746421,-0.0635713017234967,0.1951237091735981,0.0481663009474743,0.1436901849941076,-0.0627073897931428,-0.1229128302633568,-0.1796427966924975,-0.0708476550165061,0.0983189125856233,-0.0002934202742312,0.0617666827582297,0.1464429159505419,-0.0699835807114998,0.0326620025578215,0.1404739964217225,-0.0152597067703702,0.0286225495014821,0.0512436024254334,0.1250886427349114,0.1362062569235132,0.1463909360748475,0.0396175738033328,0.2284199906055863,0.1318787856277913,0.0816695658860436,0.1009563516213025,0.0187558510013581,0.0172891312901882,0.1825652666775801,-0.0129587806385829,-0.0392537699398526,0.0859584492725151,-0.1438307075812668,0.0555863877237034,0.0471302006354443,0.1746870760567082,-0.0810325597104278,w1
-0.1931655276345312,0.2273730362219685,0.1350888847605934,0.0511578870941283,0.0738095792665325,-0.0023644048209128,-0.0530082856071898,-0.0849886504456854,0.031524494531105,0.028715807050124,0.0470697723699165,0.0640893862582359,0.0552862411975104,0.0867620711186046,0.1682610182354142,-0.1086836611990074,0.0434979244457326,-0.1406699668572173,-0.0162561852259494,-0.1067629714880501,-0.0528237178342983,-0.0552399567881973,0.1254465964647307,0.0066787506403828,-0.0962948708051649,-0.1748793161105994,-0.1344121825318119,0.0954024541844752,0.0687233081373497,-0.0043469120846055,-0.1619106713911939,0.0261800623775015,-0.0223939945907812,-0.0286620761069266,0.1449114243538395,-0.0047159142716213,-0.2270752238715351,0.1771565017717708,-0.0687889050941527,-0.1093893716797028,0.0474685033951004,0.1236367577372637,0.1268645047971849,-0.1069042837141948,-0.0758533012533433,-0.127350509780958,0.0194787211445553,-0.0570480908761971,-0.0251870626885296,-0.137531289347128,-0.0237263548052916,-0.0550147003648118,0.1449981395369049,0.1449537781868355,0.124619821861732,0.0196818524854893,-0.1519193866966998,0.0022423231647608,0.2181387910261917,-0.0910288901168232,-0.046009878457975,-0.0293320648504537,-0.005360082802336,-0.140325183723253,w1
-0.2607709309329526,0.0259146319290399,-0.0041811747829064,0.0076544403614807,0.0408946939926211,-0.0243260674364531,0.175554554910765,-0.0669166285327714,-0.0209542342527831,0.0121594581521858,0.1588760986600131,0.0079492635794174,-0.1294974659135231,0.0663615688068655,-0.0419446091528885,-0.0342064165474155,-0.0671444801385636,-0.0047356891804199,-0.106420646583066,-0.0726345832517538,0.0881475536166479,0.0760290140660626,0.0957148485363264,0.0026058748212316,-0.2156719286551056,-0.1376585031750512,0.0100875584928453,0.152307284637728,0.1417012351932993,-0.225132072174227,-0.1892439525812233,-0.0039506635786136,0.0593454024987483,-0.09902566154968,0.0867658193545108,-0.0975324719829946,-0.0123998844888076,-0.0128922638605447,-0.1099873680666612,-0.1103575416636711,-0.152029796816402,-0.074371976112369,-0.1514225197220596,0.0638960581481194,-0.0524764071362667,-0.0271027821377197,0.0528996674979796,0.0147151764178628,-0.1202017487535629,-0.2049859646089729,0.0736779810790589,-0.2109071573713031,0.1244414896723665,-0.0803848926404161,0.0257015193036346,0.031034626080774,0.0798613285438888,-0.0831188401794937,0.0040398219303529,0.0918695509320261,-0.1909418216728232,-0.118281027898236,0.03047402351398,0.0559696614205042,w1
-0.1119650984814411,0.0298810330472754,-0.0422067420325287,-0.1365163308111069,0.0648521610192437,-0.0287872059334336,0.1779000710691383,0.0765107712250247,0.1675161138988457,-0.1139221766785628,-0.1409242841269906,-0.0603156730475043,-0.0963372613102124,-0.0286046723196524,-0.1014360326109393,-0.0552137200954404,0.0250489960742678,-0.0761030048571847,-0.0962720961368754,0.0345999168573198,0.1373724599615983,0.0979953937024642,-0.1478984298928406,-0.033255366600957,-0.1036792438573516,0.0019391324993979,-0.0183977729679028,0.1219081886234114,-0.1082726472984489,-0.1296497283865096,-0.0052139936564118,-0.1167028884342275,-0.0976519135857474,-0.001658030989644,0.0412885180447404,0.0208764734242917,0.2214031306476503,0.0334748792253153,-0.0947444330962488,-0.0828161908824534,0.0063523638724974,0.1039985978705154,0.016774188553936,0.1196525123367192,-0.039936076998361,-0.0202004450781397,-0.1361984981790483,0.0790844450268065,0.0148485991009139,-0.2611092735616419,-0.0383678799014441,0.065219298117916,0.1519937411282453,-0.0238924242832107,0.1167032865959813,-0.1393106769573569,-0.136365837345073,-0.0501668028619668,-0.2108612316387058,-0.1536065820092569,0.0754568953566239,0.0185523736728467,0.0914522539888656,0.0235584673453553,w1
0.08791161648783,-0.1834917426034343,0.0552925187288193,0.0155635322225419,0.1193152222754857,-0.0379914673170374,-0.1359891438296163,0.047657719929703,0.115962578125589,-0.0695231038420593,0.0429674132494464,-0.0614667801760589,0.1405558008130155,-0.1555735920940323,-0.2788327528848331,-0.1130718324829837,0.0170573375869123,-0.1052685665581647,0.0247487838634827,0.1639018521394061,-0.0129879988619966,0.045999310144451,-0.1910693561814419,0.0015924576454451,-0.0068327226799952,-0.0747090538833152,0.0027206854382312,0.0278482777050016,0.1567556941058497,0.0963172913907101,0.0280673712312267,0.1622551549454947,0.2179330031857578,0.0037579477311992,0.0017534899716092,0.0083592102582018,0.1320702690209547,0.0739933233850082,0.1424752942639573,-0.1690726442659658,-0.0729385478795483,-0.0789092542037167,0.1553947691884793,-0.0264968108956916,-0.0307685251003966,-0.0205273286519966,-0.1392457430260204,-0.0174472602839826,0.0383148487732068,-0.2074198723694086,-8.529231074238372e-05,0.0707670682219183,0.2197375773610164,0.0435692253233583,0.0163466183332296,-0.0648161506233326,0.1505334743215643,-0.0609410184114053,-0.0678076634956003,-0.1329589194817257,-0.0223648121282909,-0.1658083872480607,0.0851900701281496,-0.001282490094036,w1
0.0614634943070271,-0.1186609980074108,0.0695513616790388,-0.1750599116083124,-0.0633195791132677,0.0202042774923523,0.065108678834145,-0.0449879917009762,0.0091995685155273,0.0056936910731984,0.1590676686250763,-0.1050330848915639,-0.0092110554601847,-0.1496943452138751,-0.1732871041583314,-0.1438322715506241,0.0989310915678543,-0.1043561413994996,0.1074616379642574,-0.1288373979417787,0.1053314031886615,-0.0028054734991432,-0.0642940265548267,0.0276679767905341,-0.0610294923968739,-0.0494886290761903,-0.063720199872555,-0.0532688664746305,0.0601295668628545,0.0987650239112894,-0.0194149366776264,0.1113052237429137,0.159278710756777,-0.1856387173900194,-0.0963532612585942,-0.0380023991151902,0.0946729637627827,-0.0249703749622538,-0.0141135601558573,0.0121139721348619,0.034140079564421,-0.0585154727699924,0.1210260842918778,0.0766193928234272,-0.0685704785647064,0.0795333030685022,-0.1561248452524656,0.0112672651864111,-0.111558400714878,-0.1272965302911455,-0.0283832557278486,-0.1148583379781172,0.0994643897948715,0.0514747601393602,-0.0990944635848482,-0.1104174835280795,0.0801277508028403,-0.1956310259483239,-0.0734288077317221,-0.019744670438734,0.1298090422357827,0.0240043605645288,0.0823199940259993,-0.1219275021563652,w1
0.1393327794654333,-0.0931982845191938,-0.1154420186511146,-0.0119060618351629,0.0672208512740663,-0.1994496720994851,-0.1788522272317769,0.1394988001628943,0.0794133065182586,0.0953575578857708,0.0065080177014351,0.1250149708051748,0.0796086017802218,0.0133996307647505,-0.0445428717625927,-0.1659838909180244,-0.0476783245993696,-0.0258617523267996,-0.0561786452840758,-0.0129630796219641,-0.0559220784296771,0.0103283854462672,-0.1059754135810438,-0.0312803693134927,0.0281196687620708,-0.0308185161517939,-0.0547182832876696,-0.0601047377492343,0.1357785334032141,0.1982941468460312,0.100965659098513,0.0876421110432963,-0.1781665378813493,0.0775365980654199,0.1947327618459641,-0.0416555354487104,0.10897966127801,0.083845555036246,-0.0193374403199831,0.1661347801719679,0.0181315836390417,0.0868481411794308,0.0234226283150417,0.12069952577813,0.0293873983240218,-0.0555463091816763,-0.0380220260279417,0.1829866417517935,-0.0279356601158178,0.1912422572790905,0.1469691486038848,0.062886368937397,0.0036100760239134,-0.0497940041041875,0.0468025083603283,0.0128271757786487,0.060996219457719,0.0258856383023682,-0.0734661726586484,0.0978119290495307,0.0357902428262629,-0.0671490269855715,-0.005871436314494,0.0832559755103531,w1
-0.0512707536057304,-0.075161374748654,-0.0859411545995418,-0.1082816658216767,0.0138353928360866,-0.1542338670506956,0.0457572662827416,-0.0295927823715434,0.039538391787081,-0.0700208158800557,0.1822267625967429,-0.0043219961810457,0.1157097010735164,0.0729772677255463,0.0589189728395068,0.0691469414627826,-0.1339635917250952,0.0806103520795617,-0.0847739697424596,0.0265169061812747,0.1685520590706369,0.069555012456633,-0.1285070844661006,-0.0711813981202502,-0.0533531953135053,-0.1239652173027096,-0.0906998065134673,-0.0896308757160748,0.1425105953636288,0.0718117663895256,0.0816189446743776,0.0092907135639579,-0.0179515238292988,0.0998731110705874,0.0764898603453533,-0.1661153064020252,0.0307747762741491,0.193965455583304,-0.0137533374054588,0.0192667326926186,-0.139918677486015,-0.0745057483614674,0.1036559370384408,-0.0477199451777491,-0.1239662458575438,-0.0019371644736835,0.0845477719938797,-0.097690613693271,0.064520933885767,-0.0091272658530604,0.1605576403538366,0.1743796474014911,-0.0306234161913414,-0.1022982838512345,-0.1295705849888906,0.1394255223034883,-0.1359617452273521,-0.1368916484670347,-0.0815732016451955,-0.0078823397645174,-0.1026535458469426,0.0926529276699727,0.1373214998930554,-0.0652717339635389,w1
0.0088380157497268,-0.0129067337819399,0.0673725889885947,-0.0163158064716405,-0.1154016460511201,-0.0385234065989761,0.0512046832303119,-0.1356482222638468,0.0122282325333531,-0.0559672097122967,0.0334388958452871,-0.0452845049204482,0.0461052299285035,-0.039924251299339,0.1202392572262448,-0.1575700670416905,0.052293446798363,0.100689443483045,-0.0561541570523704,0.0460893147400795,0.0945098996798041,-0.0597118888841062,0.0972562421879673,0.110350656461707,0.0326843813153875,0.0677810047275201,0.0189044609894494,0.0125307712493281,0.0936459784267321,-0.0430502551761727,-0.1055772132384304,-0.0580883144312535,0.0346240975072667,-0.1008653362989613,0.1635146022413423,-0.0199036709589275,0.0896516622097411,0.0020587834937458,-0.0563764188437904,-0.1367885682473084,-0.0940391391775849,-0.0437065199929232,0.1264554174070847,-0.0693847523770691,0.0257478274146763,-0.0008018549296497,-0.0844027344476994,0.0027569420189295,-0.0592420862659339,0.0521532684015464,0.1140695509937235,-0.0523148159865003,0.076631100448845,-0.0623512264009084,0.0709372572180065,0.1071422614250202,0.0934155222967277,-0.1856471873883391,0.0774497726203789,-0.0165328435311835,0.139308003242977,0.0967258157179318,-0.0603721695326363,0.0520092101537107,w1
0.0990774383502669,-0.0998212845601332,0.153068419599188,-0.0627041477175588,-0.0845948187087302,-0.1118179595648955,0.0824219016139527,0.1117479413315733,0.1122196020104752,-0.1242523987306414,-0.063675255108717,-0.1344053216812165,0.0334433986429495,0.0181319557492382,-0.1128797845237197,0.0391771047856412,0.1387176654247272,0.0039129230242895,0.010433416649314,0.2055643345366033,0.0515387126851937,0.0408410920756566,0.0394323507255297,-0.09162593996951,0.0164453608732356,0.0906157937690967,-0.0141995895635601,0.0561659795064007,0.0467152502765481,-0.0235096322954925,0.0200717884074142,-0.0379754507824042,0.0234482670225058,0.0696402106230347,0.1428886480742586,0.0386882089472473,0.0854288387259878,0.0424586857361313,-0.1367729279136627,0.0837072737961548,-0.1289172611578063,0.0375921239082575,0.0340212111257703,0.0769652943250599,0.1162338177932254,-0.1077389420603995,-0.094918405060696,0.0462491674663832,-0.0404513429448583,-0.0622013935578694,-0.1661071841321546,-0.0868426238624054,-0.0368218980388553,0.1084688772024428,0.0842598426024508,0.0494675212412984,-0.1329233319534583,-0.0915667101941404,0.0520150380445841,0.1538885643784877,-0.0112837585958752,0.0051054533704577,-0.097550796590156,0.0265879823392975,w1
